Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-07-30,Fri Jul 30 15:46:02 PDT 2021,GMT-07:00,1627685162599,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,15:46:08.211,1627685168211,1,,1,-1,tense_11,Feeling tense?,No,1627685164914,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-07-30,Fri Jul 30 15:54:03 PDT 2021,GMT-07:00,1627685643726,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,15:54:09.223,1627685649224,1,,1,-1,proc_4,Procrastinating today?,Yes,1627685645927,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-07-30,Fri Jul 30 16:19:06 PDT 2021,GMT-07:00,1627687146671,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,16:19:12.593,1627687152606,1,,1,-1,hunger_0,Feeling hungry?,Yes,1627687149072,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-07-30,Fri Jul 30 16:35:04 PDT 2021,GMT-07:00,1627688104287,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,16:35:10.776,1627688110777,1,,1,-1,prod_0,Feeling productive today?,No,1627688107290,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2021-07-30,Fri Jul 30 16:44:40 PDT 2021,GMT-07:00,1627688680977,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,16:44:49.227,1627688689228,1,,1,-1,trait_98,Go to gym?,Rarely,1627688685760,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-07-30,Fri Jul 30 16:52:03 PDT 2021,GMT-07:00,1627689123897,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,16:52:13.764,1627689133764,1,,1,-1,routine_0,On usual routine today?,Yes,1627689130337,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-07-30,Fri Jul 30 17:14:03 PDT 2021,GMT-07:00,1627690443054,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,17:14:08.606,1627690448607,1,,1,-1,tense_11,Feeling tense?,Yes,1627690445118,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-07-30,Fri Jul 30 17:33:03 PDT 2021,GMT-07:00,1627691583128,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,17:33:10.971,1627691590971,1,,1,-1,happy_8,Feeling happy?,Sort of,1627691587621,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-07-30,Fri Jul 30 17:41:02 PDT 2021,GMT-07:00,1627692062808,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,17:41:08.925,1627692068925,1,,1,-1,proc_4,Procrastinating today?,No,1627692065510,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-07-30,Fri Jul 30 17:50:02 PDT 2021,GMT-07:00,1627692602412,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,17:50:07.499,1627692607499,1,,1,-1,pain_0,In pain/sickness?,No,1627692604194,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-07-30,Fri Jul 30 18:15:03 PDT 2021,GMT-07:00,1627694103242,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,18:15:10.393,1627694110394,1,,1,-1,tense_11,Feeling tense?,Yes,1627694106921,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-07-30,Fri Jul 30 18:25:02 PDT 2021,GMT-07:00,1627694702258,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,18:25:08.209,1627694708209,1,,1,-1,routine_0,On usual routine today?,Sort of,1627694704798,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-07-30,Fri Jul 30 18:38:02 PDT 2021,GMT-07:00,1627695482352,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,excite_14,Feeling excited?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-07-30,Fri Jul 30 18:46:01 PDT 2021,GMT-07:00,1627695961295,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,proc_4,Procrastinating today?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-07-30,Fri Jul 30 19:30:49 PDT 2021,GMT-07:00,1627698649341,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,19:30:57.933,1627698657941,1,,1,-1,routine_0,On usual routine today?,Yes,1627698654349,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-07-30,Fri Jul 30 19:38:03 PDT 2021,GMT-07:00,1627699083054,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,19:38:09.210,1627699089211,1,,1,-1,proc_4,Procrastinating today?,Yes,1627699085847,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-07-30,Fri Jul 30 19:46:03 PDT 2021,GMT-07:00,1627699563834,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,19:46:09.812,1627699569812,1,,1,-1,tense_11,Feeling tense?,Yes,1627699566493,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-07-30,Fri Jul 30 19:56:19 PDT 2021,GMT-07:00,1627700179737,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,19:56:25.019,1627700185077,1,,1,-1,pain_0,In pain/sickness?,No,1627700181636,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-07-30,Fri Jul 30 20:28:03 PDT 2021,GMT-07:00,1627702083288,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,20:28:09.126,1627702089126,1,,1,-1,activity_0,Sedentary 37 min ago?,Yes,1627702085716,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-07-30,Fri Jul 30 20:36:02 PDT 2021,GMT-07:00,1627702562560,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,20:36:08.807,1627702568807,1,,1,-1,happy_8,Feeling happy?,Yes,1627702565517,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-07-30,Fri Jul 30 20:45:03 PDT 2021,GMT-07:00,1627703103189,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,20:45:09.039,1627703109039,1,,1,-1,proc_4,Procrastinating today?,Yes,1627703105737,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-07-30,Fri Jul 30 20:54:03 PDT 2021,GMT-07:00,1627703643335,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,20:54:11.486,1627703651486,1,,1,-1,routine_0,On usual routine today?,Sort of,1627703648207,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-07-30,Fri Jul 30 21:19:03 PDT 2021,GMT-07:00,1627705143765,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-07-30,21:19:09.667,1627705149668,1,,1,-1,excite_14,Feeling excited?,Sort of,1627705146247,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,6,7,2021-08-04,Wed Aug 04 06:30:42 PDT 2021,GMT-07:00,1628083842610,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,06:30:48.183,1628083848184,1,,1,-1,activity_2,Physically active 13 min ago?,No,1628083844464,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,6,7,2021-08-04,Wed Aug 04 06:38:03 PDT 2021,GMT-07:00,1628084283803,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,06:38:09.076,1628084289082,1,,1,-1,activity_2,Physically active 7 min ago?,Yes,1628084285517,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2021-08-04,Wed Aug 04 06:46:18 PDT 2021,GMT-07:00,1628084778604,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,06:46:24.367,1628084784368,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1628084780719,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,6,7,2021-08-04,Wed Aug 04 06:54:10 PDT 2021,GMT-07:00,1628085250935,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,06:54:16.834,1628085256836,1,,1,-1,activity_2,Physically active 4 min ago?,Yes,1628085253398,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-08-04,Wed Aug 04 07:19:04 PDT 2021,GMT-07:00,1628086744793,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,07:19:10.520,1628086750520,1,,1,-1,focus_3,Feeling focused?,Yes,1628086746819,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-08-04,Wed Aug 04 07:38:09 PDT 2021,GMT-07:00,1628087889528,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,07:38:14.831,1628087894831,1,,1,-1,pain_0,In pain/sickness?,No,1628087891400,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-08-04,Wed Aug 04 07:46:04 PDT 2021,GMT-07:00,1628088364860,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,07:46:11.164,1628088371165,1,,1,-1,happy_8,Feeling happy?,Sort of,1628088367906,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-08-04,Wed Aug 04 07:54:03 PDT 2021,GMT-07:00,1628088843385,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,07:54:09.697,1628088849698,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1628088846146,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-08-04,Wed Aug 04 08:27:04 PDT 2021,GMT-07:00,1628090824561,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,08:27:11.376,1628090831377,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1628090827910,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-08-04,Wed Aug 04 08:35:05 PDT 2021,GMT-07:00,1628091305198,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,08:35:11.783,1628091311783,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1628091308514,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-08-04,Wed Aug 04 08:46:03 PDT 2021,GMT-07:00,1628091963299,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,08:46:08.600,1628091968612,1,,1,-1,control_1,Feeling in control?,Yes,1628091965285,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-08-04,Wed Aug 04 08:54:05 PDT 2021,GMT-07:00,1628092445170,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,08:54:11.620,1628092451620,1,,1,-1,excite_14,Feeling excited?,Sort of,1628092448222,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-08-04,Wed Aug 04 09:11:03 PDT 2021,GMT-07:00,1628093463495,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,09:11:09.036,1628093469047,1,,1,-1,focus_3,Feeling focused?,Yes,1628093465523,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-08-04,Wed Aug 04 09:30:09 PDT 2021,GMT-07:00,1628094609860,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,09:30:17.530,1628094617530,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1628094614063,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-08-04,Wed Aug 04 09:45:01 PDT 2021,GMT-07:00,1628095501449,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,09:45:09.558,1628095509558,1,,1,-1,pain_0,In pain/sickness?,No,1628095505925,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-08-04,Wed Aug 04 09:53:26 PDT 2021,GMT-07:00,1628096006095,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,09:53:32.111,1628096012113,1,,1,-1,control_1,Feeling in control?,Yes,1628096008640,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-08-04,Wed Aug 04 10:26:05 PDT 2021,GMT-07:00,1628097965430,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,10:26:11.416,1628097971416,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1628097967833,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-08-04,Wed Aug 04 10:34:05 PDT 2021,GMT-07:00,1628098445854,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,10:34:12.013,1628098452013,1,,1,-1,focus_3,Feeling focused?,Sort of,1628098448604,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-08-04,Wed Aug 04 10:45:33 PDT 2021,GMT-07:00,1628099133928,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,10:45:40.670,1628099140670,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1628099137098,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-08-04,Wed Aug 04 10:54:04 PDT 2021,GMT-07:00,1628099644046,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,10:54:09.417,1628099649418,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1628099646080,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2021-08-04,Wed Aug 04 11:24:04 PDT 2021,GMT-07:00,1628101444538,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,11:24:11.626,1628101451626,1,,1,-1,activity_2,Physically active 2 min ago?,No,1628101448045,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2021-08-04,Wed Aug 04 11:36:04 PDT 2021,GMT-07:00,1628102164924,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,11:36:11.814,1628102171824,1,,1,-1,activity_2,Physically active 3 min ago?,No,1628102168257,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-08-04,Wed Aug 04 11:45:06 PDT 2021,GMT-07:00,1628102706099,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,11:45:12.578,1628102712579,1,,1,-1,focus_3,Feeling focused?,Yes,1628102708801,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-08-04,Wed Aug 04 11:53:04 PDT 2021,GMT-07:00,1628103184310,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,11:53:10.085,1628103190085,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1628103186544,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-08-04,Wed Aug 04 12:17:06 PDT 2021,GMT-07:00,1628104626029,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,12:17:11.818,1628104631818,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1628104628448,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-08-04,Wed Aug 04 12:35:04 PDT 2021,GMT-07:00,1628105704783,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,12:35:12.915,1628105712916,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1628105709450,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-08-04,Wed Aug 04 12:46:06 PDT 2021,GMT-07:00,1628106366540,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,12:46:12.292,1628106372292,1,,1,-1,happy_8,Feeling happy?,Yes,1628106368962,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-08-04,Wed Aug 04 12:54:03 PDT 2021,GMT-07:00,1628106843303,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,12:54:08.748,1628106848749,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1628106845466,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-04,Wed Aug 04 13:22:05 PDT 2021,GMT-07:00,1628108525712,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,13:22:11.471,1628108531471,1,,1,-1,demands_1,Juggling several tasks?,No,1628108527614,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-04,Wed Aug 04 13:37:43 PDT 2021,GMT-07:00,1628109463864,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,13:37:50.695,1628109470714,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1628109467056,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,13,14,2021-08-04,Wed Aug 04 13:47:04 PDT 2021,GMT-07:00,1628110024482,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,13:47:17.116,1628110037116,1,,1,-1,trait_99,Stay up late?,Rarely,1628110033554,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-04,Wed Aug 04 13:54:04 PDT 2021,GMT-07:00,1628110444443,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,13:54:09.884,1628110449884,1,,1,-1,excite_14,Feeling excited?,Yes,1628110446597,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-08-04,Wed Aug 04 14:20:05 PDT 2021,GMT-07:00,1628112005357,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,14:20:11.873,1628112011873,1,,1,-1,happy_8,Feeling happy?,Yes,1628112008392,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-08-04,Wed Aug 04 14:38:02 PDT 2021,GMT-07:00,1628113082066,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,14:38:09.043,1628113089043,1,,1,-1,demands_1,Juggling several tasks?,Yes,1628113085747,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-08-04,Wed Aug 04 14:47:04 PDT 2021,GMT-07:00,1628113624245,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,14:47:10.772,1628113630772,1,,1,-1,focus_3,Feeling focused?,Yes,1628113627441,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-08-04,Wed Aug 04 14:54:06 PDT 2021,GMT-07:00,1628114046266,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,14:54:11.783,1628114051783,1,,1,-1,activity_2,Physically active 8 min ago?,No,1628114048200,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-04,Wed Aug 04 15:27:05 PDT 2021,GMT-07:00,1628116025377,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,15:27:11.643,1628116031644,1,,1,-1,frust_12,Feeling frustrated?,No,1628116027930,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-04,Wed Aug 04 15:37:19 PDT 2021,GMT-07:00,1628116639854,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,15:37:26.071,1628116646071,1,,1,-1,happy_8,Feeling happy?,Yes,1628116642127,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-04,Wed Aug 04 15:45:33 PDT 2021,GMT-07:00,1628117133048,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,15:45:38.762,1628117138766,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1628117135203,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-04,Wed Aug 04 15:54:04 PDT 2021,GMT-07:00,1628117644948,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,15:54:11.320,1628117651320,1,,1,-1,pain_0,In pain/sickness?,No,1628117647777,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-04,Wed Aug 04 16:13:03 PDT 2021,GMT-07:00,1628118783129,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,16:13:08.585,1628118788585,1,,1,-1,focus_3,Feeling focused?,Yes,1628118785175,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-04,Wed Aug 04 16:36:03 PDT 2021,GMT-07:00,1628120163374,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,16:36:10.746,1628120170746,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1628120167305,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2021-08-04,Wed Aug 04 16:46:05 PDT 2021,GMT-07:00,1628120765634,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,16:46:11.905,1628120771906,1,,1,-1,trait_100,Walk with a stroller?,Never,1628120768470,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-04,Wed Aug 04 16:54:05 PDT 2021,GMT-07:00,1628121245050,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,16:54:11.309,1628121251309,1,,1,-1,demands_1,Juggling several tasks?,No,1628121247993,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2021-08-04,Wed Aug 04 17:15:05 PDT 2021,GMT-07:00,1628122505032,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,17:15:12.172,1628122512172,1,,1,-1,activity_0,Sedentary 19 min ago?,Yes,1628122508691,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-04,Wed Aug 04 17:30:26 PDT 2021,GMT-07:00,1628123426656,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,17:30:33.147,1628123433147,1,,1,-1,happy_8,Feeling happy?,Yes,1628123429632,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-04,Wed Aug 04 17:45:05 PDT 2021,GMT-07:00,1628124305164,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,17:45:11.655,1628124311655,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1628124308090,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-04,Wed Aug 04 17:56:29 PDT 2021,GMT-07:00,1628124989072,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,17:56:34.872,1628124994873,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1628124991549,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-04,Wed Aug 04 18:14:02 PDT 2021,GMT-07:00,1628126042206,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,18:14:07.987,1628126047987,1,,1,-1,frust_12,Feeling frustrated?,Yes,1628126044599,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-04,Wed Aug 04 18:25:04 PDT 2021,GMT-07:00,1628126704963,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,18:25:11.295,1628126711295,1,,1,-1,pain_0,In pain/sickness?,No,1628126707974,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-04,Wed Aug 04 18:35:01 PDT 2021,GMT-07:00,1628127301592,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-04,18:35:08.817,1628127308817,1,,1,-1,excite_14,Feeling excited?,No,1628127305515,anagramprobingscrooge,9064
