Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-18,Mon Oct 18 14:44:03 PDT 2021,GMT-07:00,1634593443924,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,14:44:15.348,1634593455348,1,,1,-1,family_1,With family member(s) now?,No,1634593451207,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-18,Mon Oct 18 14:52:01 PDT 2021,GMT-07:00,1634593921702,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,14:52:08.631,1634593928631,1,,1,-1,sad_7,Feeling sad?,Sort of,1634593925284,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-10-18,Mon Oct 18 15:13:05 PDT 2021,GMT-07:00,1634595185050,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,15:13:10.590,1634595190591,1,,1,-1,activity_0,Sedentary 15 min ago?,Yes,1634595187232,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-18,Mon Oct 18 15:25:02 PDT 2021,GMT-07:00,1634595902552,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,15:25:13.171,1634595913171,1,,1,-1,int_sed_1,Intend to sit less today?,No,1634595909655,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-18,Mon Oct 18 15:37:01 PDT 2021,GMT-07:00,1634596621959,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,15:37:07.899,1634596627899,1,,1,-1,tense_11,Feeling tense?,Sort of,1634596623700,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-18,Mon Oct 18 15:47:01 PDT 2021,GMT-07:00,1634597221959,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,15:47:08.733,1634597228733,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1634597225435,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-18,Mon Oct 18 16:11:01 PDT 2021,GMT-07:00,1634598661878,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,16:11:07.692,1634598667692,1,,1,-1,routine_0,On usual routine today?,Yes,1634598664271,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-18,Mon Oct 18 16:22:03 PDT 2021,GMT-07:00,1634599323388,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,16:22:09.465,1634599329465,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1634599326050,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-18,Mon Oct 18 16:30:06 PDT 2021,GMT-07:00,1634599806353,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,16:30:14.142,1634599814143,1,,1,-1,frust_12,Feeling frustrated?,No,1634599809492,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-18,Mon Oct 18 16:40:02 PDT 2021,GMT-07:00,1634600402818,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,16:40:09.055,1634600409055,1,,1,-1,family_1,With family member(s) now?,No,1634600405640,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-18,Mon Oct 18 17:21:01 PDT 2021,GMT-07:00,1634602861231,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,17:21:09.020,1634602869020,1,,1,-1,sad_7,Feeling sad?,No,1634602865501,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-18,Mon Oct 18 17:29:03 PDT 2021,GMT-07:00,1634603343334,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,17:29:10.407,1634603350407,1,,1,-1,tense_11,Feeling tense?,No,1634603347099,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-18,Mon Oct 18 17:37:04 PDT 2021,GMT-07:00,1634603824868,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,17:37:20.882,1634603840882,1,,1,-1,control_1,Feeling in control?,Yes,1634603837504,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-18,Mon Oct 18 17:48:03 PDT 2021,GMT-07:00,1634604483596,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,17:48:12.801,1634604492801,1,,1,-1,demands_1,Juggling several tasks?,No,1634604489056,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-18,Mon Oct 18 18:18:01 PDT 2021,GMT-07:00,1634606281591,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,18:18:09.376,1634606289376,1,,1,-1,focus_3,Feeling focused?,Yes,1634606285242,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2021-10-18,Mon Oct 18 18:32:03 PDT 2021,GMT-07:00,1634607123855,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,18:32:11.259,1634607131260,1,,1,-1,trait_21,Drink fruit juices?,Sometimes,1634607127525,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-18,Mon Oct 18 18:45:02 PDT 2021,GMT-07:00,1634607902512,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,18:45:08.042,1634607908042,1,,1,-1,sad_7,Feeling sad?,No,1634607904608,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-18,Mon Oct 18 18:53:04 PDT 2021,GMT-07:00,1634608384944,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,18:53:17.301,1634608397301,1,,1,-1,routine_0,On usual routine today?,No,1634608393980,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-10-18,Mon Oct 18 19:22:02 PDT 2021,GMT-07:00,1634610122729,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,19:22:07.999,1634610128000,1,,1,-1,activity_2,Physically active 24 min ago?,Yes,1634610124684,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-18,Mon Oct 18 19:37:01 PDT 2021,GMT-07:00,1634611021854,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,19:37:09.803,1634611029803,1,,1,-1,focus_3,Feeling focused?,Yes,1634611026477,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2021-10-18,Mon Oct 18 19:45:02 PDT 2021,GMT-07:00,1634611502561,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,19:45:10.112,1634611510112,1,,1,-1,Val_5,1 + 8 = 9?,Yes,1634611506094,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-18,Mon Oct 18 19:54:02 PDT 2021,GMT-07:00,1634612042072,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,19:54:09.189,1634612049189,1,,1,-1,control_1,Feeling in control?,Yes,1634612045880,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-10-18,Mon Oct 18 20:08:00 PDT 2021,GMT-07:00,1634612880971,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,20:08:07.034,1634612887034,1,,1,-1,activity_0,Sedentary 24 min ago?,Yes,1634612883322,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-18,Mon Oct 18 20:33:01 PDT 2021,GMT-07:00,1634614381031,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,20:33:08.085,1634614388085,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1634614383925,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-18,Mon Oct 18 20:45:02 PDT 2021,GMT-07:00,1634615102803,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,20:45:11.099,1634615111099,1,,1,-1,sad_7,Feeling sad?,No,1634615105707,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-18,Mon Oct 18 20:53:01 PDT 2021,GMT-07:00,1634615581718,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,20:53:10.286,1634615590286,1,,1,-1,focus_3,Feeling focused?,Yes,1634615585676,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-10-18,Mon Oct 18 21:16:03 PDT 2021,GMT-07:00,1634616963433,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,21:16:09.208,1634616969208,1,,1,-1,activity_0,Sedentary 32 min ago?,Yes,1634616965114,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-18,Mon Oct 18 21:29:06 PDT 2021,GMT-07:00,1634617746232,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,21:29:16.488,1634617756489,1,,1,-1,routine_0,On usual routine today?,Yes,1634617756155,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,21,22,2021-10-18,Mon Oct 18 21:37:03 PDT 2021,GMT-07:00,1634618223023,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,21:37:09.700,1634618229700,1,,1,-1,trait_22,Use social media?,Frequently,1634618226342,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-18,Mon Oct 18 21:46:02 PDT 2021,GMT-07:00,1634618762763,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-18,21:46:14.407,1634618774407,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1634618770063,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-10-18,Mon Oct 18 22:29:01 PDT 2021,GMT-07:00,1634621341263,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,focus_3,Feeling focused?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-10-18,Mon Oct 18 22:37:01 PDT 2021,GMT-07:00,1634621821424,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,control_1,Feeling in control?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-10-18,Mon Oct 18 22:45:01 PDT 2021,GMT-07:00,1634622301736,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,sad_7,Feeling sad?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-10-18,Mon Oct 18 22:54:00 PDT 2021,GMT-07:00,1634622840618,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,sad_7,Feeling sad?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,7,8,2021-10-19,Tue Oct 19 07:26:03 PDT 2021,GMT-07:00,1634653563173,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,07:26:11.886,1634653571886,1,,1,-1,activity_2,Physically active 5 min ago?,Yes,1634653567368,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-10-19,Tue Oct 19 07:35:03 PDT 2021,GMT-07:00,1634654103261,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,07:35:09.757,1634654109757,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1634654106500,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-10-19,Tue Oct 19 07:45:01 PDT 2021,GMT-07:00,1634654701423,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,07:45:08.555,1634654708555,1,,1,-1,proc_4,Procrastinating today?,No,1634654705041,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-10-19,Tue Oct 19 07:54:01 PDT 2021,GMT-07:00,1634655241348,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,07:54:11.397,1634655251400,1,,1,-1,energy_9,Feeling energetic?,Yes,1634655248063,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-19,Tue Oct 19 08:28:03 PDT 2021,GMT-07:00,1634657283190,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,08:28:11.949,1634657291949,1,,1,-1,alone_0,Alone right now?,Yes,1634657288545,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-19,Tue Oct 19 08:36:04 PDT 2021,GMT-07:00,1634657764520,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,08:36:11.748,1634657771748,1,,1,-1,focus_3,Feeling focused?,Yes,1634657766875,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-19,Tue Oct 19 08:46:03 PDT 2021,GMT-07:00,1634658363924,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,08:46:16.736,1634658376736,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1634658373233,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-19,Tue Oct 19 08:54:04 PDT 2021,GMT-07:00,1634658844158,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,08:54:19.965,1634658859965,1,,1,-1,sad_7,Feeling sad?,No,1634658856587,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-19,Tue Oct 19 09:25:01 PDT 2021,GMT-07:00,1634660701508,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,09:25:10.646,1634660710646,1,,1,-1,energy_9,Feeling energetic?,Sort of,1634660707346,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-19,Tue Oct 19 09:37:03 PDT 2021,GMT-07:00,1634661423530,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,09:37:16.443,1634661436443,1,,1,-1,tired_1,Feeling tired?,Sort of,1634661432208,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-19,Tue Oct 19 09:45:01 PDT 2021,GMT-07:00,1634661901337,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,09:45:08.772,1634661908772,1,,1,-1,focus_3,Feeling focused?,Yes,1634661905086,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-19,Tue Oct 19 09:53:04 PDT 2021,GMT-07:00,1634662384866,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,09:53:22.386,1634662402386,1,,1,-1,alone_0,Alone right now?,Yes,1634662399022,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-19,Tue Oct 19 10:09:04 PDT 2021,GMT-07:00,1634663344031,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,10:09:12.542,1634663352542,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1634663349219,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-19,Tue Oct 19 10:22:06 PDT 2021,GMT-07:00,1634664126155,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,10:22:13.829,1634664133829,1,,1,-1,frust_12,Feeling frustrated?,No,1634664129028,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-19,Tue Oct 19 10:33:04 PDT 2021,GMT-07:00,1634664784065,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,10:33:13.122,1634664793122,1,,1,-1,proc_4,Procrastinating today?,No,1634664789796,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-19,Tue Oct 19 10:53:02 PDT 2021,GMT-07:00,1634665982334,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,10:53:11.107,1634665991107,1,,1,-1,energy_9,Feeling energetic?,Yes,1634665987785,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2021-10-19,Tue Oct 19 11:18:01 PDT 2021,GMT-07:00,1634667481586,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,11:18:07.366,1634667487366,1,,1,-1,activity_2,Physically active 20 min ago?,Yes,1634667484040,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-19,Tue Oct 19 11:36:02 PDT 2021,GMT-07:00,1634668562540,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,11:36:08.139,1634668568139,1,,1,-1,sad_7,Feeling sad?,No,1634668564807,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-19,Tue Oct 19 11:46:03 PDT 2021,GMT-07:00,1634669163062,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,11:46:10.465,1634669170465,1,,1,-1,tired_1,Feeling tired?,Sort of,1634669165584,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,11,12,2021-10-19,Tue Oct 19 11:54:03 PDT 2021,GMT-07:00,1634669643401,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,11:54:11.749,1634669651749,1,,1,-1,trait_23,Visit Spa?,Sometimes,1634669648417,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-19,Tue Oct 19 13:13:02 PDT 2021,GMT-07:00,1634674382720,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,13:13:11.854,1634674391854,1,,1,-1,frust_12,Feeling frustrated?,No,1634674388411,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-19,Tue Oct 19 13:31:03 PDT 2021,GMT-07:00,1634675463701,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,13:31:10.991,1634675470992,1,,1,-1,alone_0,Alone right now?,No,1634675467672,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-19,Tue Oct 19 13:46:02 PDT 2021,GMT-07:00,1634676362773,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,13:46:11.200,1634676371200,1,,1,-1,sad_7,Feeling sad?,No,1634676367029,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-19,Tue Oct 19 13:54:01 PDT 2021,GMT-07:00,1634676841890,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,13:54:08.401,1634676848401,1,,1,-1,int_eat_1,Intend to eat healthy today?,No,1634676845083,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-19,Tue Oct 19 18:21:02 PDT 2021,GMT-07:00,1634692862332,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,18:21:12.515,1634692872516,1,,1,-1,sad_7,Feeling sad?,No,1634692869207,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-19,Tue Oct 19 18:29:02 PDT 2021,GMT-07:00,1634693342799,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,18:29:10.514,1634693350514,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1634693347200,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-19,Tue Oct 19 18:40:02 PDT 2021,GMT-07:00,1634694002231,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,18:40:09.966,1634694009966,1,,1,-1,frust_12,Feeling frustrated?,No,1634694005486,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-19,Tue Oct 19 18:48:05 PDT 2021,GMT-07:00,1634694485052,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,18:48:19.850,1634694499850,1,,1,-1,alone_0,Alone right now?,Yes,1634694496525,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-19,Tue Oct 19 19:26:01 PDT 2021,GMT-07:00,1634696761388,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,sad_7,Feeling sad?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-19,Tue Oct 19 19:37:01 PDT 2021,GMT-07:00,1634697421597,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,demands_1,Juggling several tasks?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-19,Tue Oct 19 19:46:01 PDT 2021,GMT-07:00,1634697961495,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,frust_12,Feeling frustrated?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-19,Tue Oct 19 19:54:01 PDT 2021,GMT-07:00,1634698441490,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,alone_0,Alone right now?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-19,Tue Oct 19 20:28:01 PDT 2021,GMT-07:00,1634700481719,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,20:28:10.004,1634700490004,1,,1,-1,sad_7,Feeling sad?,No,1634700486617,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-19,Tue Oct 19 20:36:04 PDT 2021,GMT-07:00,1634700964289,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,20:36:10.760,1634700970760,1,,1,-1,tired_1,Feeling tired?,Sort of,1634700966365,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-19,Tue Oct 19 20:45:01 PDT 2021,GMT-07:00,1634701501620,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,20:45:13.631,1634701513631,1,,1,-1,focus_3,Feeling focused?,Yes,1634701510274,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-19,Tue Oct 19 20:54:01 PDT 2021,GMT-07:00,1634702041689,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,20:54:09.130,1634702049130,1,,1,-1,alone_0,Alone right now?,Yes,1634702045373,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-19,Tue Oct 19 21:25:03 PDT 2021,GMT-07:00,1634703903375,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,21:25:12.377,1634703912377,1,,1,-1,energy_9,Feeling energetic?,Sort of,1634703908076,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-19,Tue Oct 19 21:34:03 PDT 2021,GMT-07:00,1634704443006,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,21:34:10.154,1634704450155,1,,1,-1,demands_1,Juggling several tasks?,Yes,1634704446771,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-19,Tue Oct 19 21:44:01 PDT 2021,GMT-07:00,1634705041777,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,21:44:11.076,1634705051076,1,,1,-1,frust_12,Feeling frustrated?,No,1634705046555,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-19,Tue Oct 19 21:54:02 PDT 2021,GMT-07:00,1634705642729,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-19,21:54:09.883,1634705649884,1,,1,-1,focus_3,Feeling focused?,Yes,1634705645823,dissuadecelestialrelic,9153
