Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-05-25,Mon May 25 18:21:49 MST 2020,GMT-07:00,1590456109643,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,18:21:56.606,1590456116606,1,,1,-1,energy_9,Feeling energetic?,Yes,1590456113064,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-05-25,Mon May 25 18:37:01 MST 2020,GMT-07:00,1590457021771,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,18:37:08.167,1590457028174,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1590457024462,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-05-25,Mon May 25 18:50:03 MST 2020,GMT-07:00,1590457803710,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,18:50:10.062,1590457810087,1,,1,-1,prod_0,Feeling productive today?,Yes,1590457806174,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-05-25,Mon May 25 19:18:10 MST 2020,GMT-07:00,1590459490018,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,19:18:16.994,1590459496995,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1590459492742,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-05-25,Mon May 25 19:26:03 MST 2020,GMT-07:00,1590459963401,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,19:26:13.496,1590459973517,1,,1,-1,tense_11,Feeling tense?,No,1590459969215,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-05-25,Mon May 25 19:40:07 MST 2020,GMT-07:00,1590460807152,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,19:40:13.506,1590460813506,1,,1,-1,happy_8,Feeling happy?,Yes,1590460809950,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-05-25,Mon May 25 19:49:02 MST 2020,GMT-07:00,1590461342763,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,19:49:08.502,1590461348507,1,,1,-1,pain_0,In pain/sickness?,No,1590461344688,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-05-25,Mon May 25 20:30:04 MST 2020,GMT-07:00,1590463804662,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,20:30:11.769,1590463811769,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1590463808098,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-05-25,Mon May 25 20:40:33 MST 2020,GMT-07:00,1590464433433,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,20:40:40.870,1590464440871,1,,1,-1,prod_0,Feeling productive today?,Yes,1590464437189,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-05-25,Mon May 25 20:47:36 MST 2020,GMT-07:00,1590464856765,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,20:47:48.370,1590464868379,1,,1,-1,trivia_7,Prefer...,Rock,1590464864795,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-05-25,Mon May 25 20:54:02 MST 2020,GMT-07:00,1590465242830,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,20:54:09.209,1590465249209,1,,1,-1,tense_11,Feeling tense?,No,1590465245504,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-05-25,Mon May 25 21:29:24 MST 2020,GMT-07:00,1590467364536,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,21:29:31.062,1590467371063,1,,1,-1,tired_1,Feeling tired?,Sort of,1590467367507,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-05-25,Mon May 25 21:37:04 MST 2020,GMT-07:00,1590467824152,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,21:37:11.996,1590467832005,1,,1,-1,happy_8,Feeling happy?,Yes,1590467828344,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-05-25,Mon May 25 21:45:04 MST 2020,GMT-07:00,1590468304574,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,21:45:13.512,1590468313512,1,,1,-1,trivia_8,Which you like better?,Red,1590468309690,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-05-25,Mon May 25 21:54:02 MST 2020,GMT-07:00,1590468842119,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,21:54:10.198,1590468850198,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1590468846502,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-05-25,Mon May 25 22:16:02 MST 2020,GMT-07:00,1590470162345,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,22:16:08.982,1590470168985,1,,1,-1,tense_11,Feeling tense?,No,1590470165347,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-05-25,Mon May 25 22:29:02 MST 2020,GMT-07:00,1590470942545,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,22:29:08.987,1590470948987,1,,1,-1,prod_0,Feeling productive today?,Yes,1590470945473,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-05-25,Mon May 25 22:38:07 MST 2020,GMT-07:00,1590471487158,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,22:38:14.483,1590471494483,1,,1,-1,demands_1,Juggling several tasks?,Yes,1590471490764,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-05-25,Mon May 25 22:58:18 MST 2020,GMT-07:00,1590472698609,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,22:58:26.524,1590472706526,1,,1,-1,energy_9,Feeling energetic?,Yes,1590472702742,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-05-25,Mon May 25 23:16:02 MST 2020,GMT-07:00,1590473762134,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-25,23:16:09.651,1590473769651,1,,1,-1,trivia_9,Sneezed today?,Yes,1590473766040,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-05-26,Tue May 26 10:21:28 MST 2020,GMT-07:00,1590513688170,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,10:21:35.636,1590513695636,1,,1,-1,trivia_10,Whose better?,Garfield,1590513692042,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-05-26,Tue May 26 10:34:04 MST 2020,GMT-07:00,1590514444068,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,10:34:10.375,1590514450384,1,,1,-1,energy_9,Feeling energetic?,Yes,1590514446786,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-05-26,Tue May 26 10:43:03 MST 2020,GMT-07:00,1590514983898,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,10:43:10.248,1590514990250,1,,1,-1,routine_0,On usual routine today?,Yes,1590514986765,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-05-26,Tue May 26 10:53:19 MST 2020,GMT-07:00,1590515599478,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,10:53:25.631,1590515605658,1,,1,-1,happy_8,Feeling happy?,Sort of,1590515602048,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-05-26,Tue May 26 11:23:04 MST 2020,GMT-07:00,1590517384206,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,11:23:11.131,1590517391131,1,,1,-1,control_1,Feeling in control today?,Yes,1590517387315,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-05-26,Tue May 26 11:33:04 MST 2020,GMT-07:00,1590517984734,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,11:33:12.090,1590517992125,1,,1,-1,soc_1,I am with ...,Other(s),1590517987919,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-05-26,Tue May 26 11:43:04 MST 2020,GMT-07:00,1590518584859,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,11:43:10.666,1590518590669,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1590518587200,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-05-26,Tue May 26 11:52:03 MST 2020,GMT-07:00,1590519123013,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,11:52:08.998,1590519129010,1,,1,-1,prod_0,Feeling productive today?,Yes,1590519125390,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-05-26,Tue May 26 12:23:04 MST 2020,GMT-07:00,1590520984773,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,12:23:10.474,1590520990475,1,,1,-1,pain_0,In pain/sickness?,No,1590520986829,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-05-26,Tue May 26 12:37:04 MST 2020,GMT-07:00,1590521824457,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,12:37:11.061,1590521831070,1,,1,-1,control_1,Feeling in control today?,Yes,1590521826816,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-05-26,Tue May 26 12:45:04 MST 2020,GMT-07:00,1590522304008,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,12:45:10.165,1590522310165,1,,1,-1,energy_9,Feeling energetic?,Yes,1590522305888,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-05-26,Tue May 26 12:53:04 MST 2020,GMT-07:00,1590522784646,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,12:53:11.204,1590522791208,1,,1,-1,soc_1,I am with ...,Other(s),1590522787119,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-05-26,Tue May 26 13:08:03 MST 2020,GMT-07:00,1590523683113,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,13:08:08.801,1590523688818,1,,1,-1,nervous_4,Feeling nervous?,No,1590523685310,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-05-26,Tue May 26 13:26:02 MST 2020,GMT-07:00,1590524762343,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,13:26:10.563,1590524770563,1,,1,-1,stress_2,Feeling stressed?,No,1590524766474,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-05-26,Tue May 26 13:41:02 MST 2020,GMT-07:00,1590525662250,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,13:41:12.210,1590525672211,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1590525668403,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-05-26,Tue May 26 13:49:02 MST 2020,GMT-07:00,1590526142149,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,13:49:10.252,1590526150253,1,,1,-1,happy_8,Feeling happy?,Yes,1590526146485,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-05-26,Tue May 26 14:25:01 MST 2020,GMT-07:00,1590528301895,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,control_1,Feeling in control today?,-NOT_ANS-,-1,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-05-26,Tue May 26 14:34:01 MST 2020,GMT-07:00,1590528841887,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,14:34:09.830,1590528849831,1,,1,-1,prod_0,Feeling productive today?,Yes,1590528845785,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-05-26,Tue May 26 14:43:01 MST 2020,GMT-07:00,1590529381682,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,14:43:10.015,1590529390016,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1590529386141,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-05-26,Tue May 26 14:53:49 MST 2020,GMT-07:00,1590530029818,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,14:53:56.415,1590530036415,1,,1,-1,nervous_4,Feeling nervous?,No,1590530032461,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-05-26,Tue May 26 15:25:12 MST 2020,GMT-07:00,1590531912260,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,15:25:18.918,1590531918932,1,,1,-1,stress_2,Feeling stressed?,No,1590531914651,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-05-26,Tue May 26 15:33:27 MST 2020,GMT-07:00,1590532407370,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,15:33:35.131,1590532415133,1,,1,-1,trivia_11,Are you a techie?,No,1590532411472,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-05-26,Tue May 26 15:45:12 MST 2020,GMT-07:00,1590533112196,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,15:45:18.025,1590533118048,1,,1,-1,control_1,Feeling in control today?,Yes,1590533114436,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-05-26,Tue May 26 15:52:04 MST 2020,GMT-07:00,1590533524803,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,15:52:12.124,1590533532157,1,,1,-1,pain_0,In pain/sickness?,No,1590533528615,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-05-26,Tue May 26 16:20:01 MST 2020,GMT-07:00,1590535201941,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,16:20:06.463,1590535206464,1,,1,-1,trivia_12,Thank you for answering WATCH questions!,Ok!,1590535206107,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-05-26,Tue May 26 16:35:10 MST 2020,GMT-07:00,1590536110741,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,16:35:17.547,1590536117558,1,,1,-1,soc_1,I am with ...,Other(s),1590536113719,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-05-26,Tue May 26 16:46:58 MST 2020,GMT-07:00,1590536818634,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,16:47:05.309,1590536825309,1,,1,-1,stress_2,Feeling stressed?,Sort of,1590536820803,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-05-26,Tue May 26 16:55:09 MST 2020,GMT-07:00,1590537309301,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,16:55:16.814,1590537316819,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1590537312649,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-05-26,Tue May 26 17:18:04 MST 2020,GMT-07:00,1590538684603,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,17:18:10.526,1590538690532,1,,1,-1,pain_0,In pain/sickness?,No,1590538686739,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-05-26,Tue May 26 17:28:05 MST 2020,GMT-07:00,1590539285121,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,17:28:11.154,1590539291154,1,,1,-1,control_1,Feeling in control today?,Yes,1590539287526,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-05-26,Tue May 26 17:39:09 MST 2020,GMT-07:00,1590539949069,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,17:39:14.845,1590539954846,1,,1,-1,nervous_4,Feeling nervous?,No,1590539951214,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-05-26,Tue May 26 17:48:05 MST 2020,GMT-07:00,1590540485941,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,17:48:12.695,1590540492705,1,,1,-1,soc_1,I am with ...,Friend(s),1590540488746,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-05-26,Tue May 26 18:09:04 MST 2020,GMT-07:00,1590541744906,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,18:09:11.175,1590541751175,1,,1,-1,stress_2,Feeling stressed?,No,1590541747321,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-05-26,Tue May 26 18:28:52 MST 2020,GMT-07:00,1590542932499,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,18:28:58.645,1590542938657,1,,1,-1,control_1,Feeling in control today?,Yes,1590542934866,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-05-26,Tue May 26 18:38:05 MST 2020,GMT-07:00,1590543485194,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,18:38:12.036,1590543492044,1,,1,-1,prod_0,Feeling productive today?,Yes,1590543488318,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-05-26,Tue May 26 18:48:05 MST 2020,GMT-07:00,1590544085438,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,18:48:12.563,1590544092576,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1590544088810,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-05-26,Tue May 26 19:22:03 MST 2020,GMT-07:00,1590546123512,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,19:22:10.048,1590546130056,1,,1,-1,energy_9,Feeling energetic?,Sort of,1590546126255,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-05-26,Tue May 26 19:34:03 MST 2020,GMT-07:00,1590546843017,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,19:34:09.904,1590546849921,1,,1,-1,soc_1,I am with ...,Other(s),1590546846265,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-05-26,Tue May 26 19:44:03 MST 2020,GMT-07:00,1590547443381,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,19:44:10.616,1590547450617,1,,1,-1,happy_8,Feeling happy?,Sort of,1590547446146,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-05-26,Tue May 26 19:54:03 MST 2020,GMT-07:00,1590548043598,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,19:54:10.493,1590548050494,1,,1,-1,prod_0,Feeling productive today?,Yes,1590548046882,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-05-26,Tue May 26 20:25:14 MST 2020,GMT-07:00,1590549914841,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,20:25:23.118,1590549923118,1,,1,-1,nervous_4,Feeling nervous?,No,1590549919351,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-05-26,Tue May 26 20:33:04 MST 2020,GMT-07:00,1590550384532,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,20:33:11.924,1590550391925,1,,1,-1,control_1,Feeling in control today?,Yes,1590550388141,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-05-26,Tue May 26 20:42:04 MST 2020,GMT-07:00,1590550924195,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,20:42:10.858,1590550930858,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1590550927290,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-05-26,Tue May 26 20:53:05 MST 2020,GMT-07:00,1590551585000,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,20:53:11.439,1590551591439,1,,1,-1,soc_1,I am with ...,Other(s),1590551587719,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-05-26,Tue May 26 21:11:02 MST 2020,GMT-07:00,1590552662336,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,21:11:08.485,1590552668494,1,,1,-1,routine_0,On usual routine today?,Yes,1590552664885,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-05-26,Tue May 26 21:34:04 MST 2020,GMT-07:00,1590554044526,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,21:34:10.479,1590554050493,1,,1,-1,stress_2,Feeling stressed?,No,1590554046852,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-05-26,Tue May 26 21:42:05 MST 2020,GMT-07:00,1590554525178,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,21:42:11.694,1590554531696,1,,1,-1,nervous_4,Feeling nervous?,Sort of,1590554527972,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-05-26,Tue May 26 21:54:16 MST 2020,GMT-07:00,1590555256503,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,21:54:23.479,1590555263479,1,,1,-1,energy_9,Feeling energetic?,Sort of,1590555259882,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-05-26,Tue May 26 22:14:03 MST 2020,GMT-07:00,1590556443824,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,22:14:10.406,1590556450406,1,,1,-1,routine_0,On usual routine today?,Yes,1590556446687,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-05-26,Tue May 26 22:38:01 MST 2020,GMT-07:00,1590557881181,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,22:38:06.667,1590557886668,1,,1,-1,control_1,Feeling in control today?,Yes,1590557882822,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-05-26,Tue May 26 22:46:03 MST 2020,GMT-07:00,1590558363865,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,22:46:10.387,1590558370387,1,,1,-1,pain_0,In pain/sickness?,No,1590558366689,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-05-26,Tue May 26 22:54:04 MST 2020,GMT-07:00,1590558844941,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,22:54:12.655,1590558852656,1,,1,-1,stress_2,Feeling stressed?,Yes,1590558849026,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-05-26,Tue May 26 23:21:03 MST 2020,GMT-07:00,1590560463134,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,23:21:10.573,1590560470573,1,,1,-1,energy_9,Feeling energetic?,Sort of,1590560466887,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-05-26,Tue May 26 23:35:12 MST 2020,GMT-07:00,1590561312117,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-05-26,23:35:20.237,1590561320249,1,,1,-1,trivia_13,Can you wiggle ears?,No,1590561316620,spinstersubatomiccoyness,9008
