Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,12,13,2021-04-27,Tue Apr 27 12:54:01 PDT 2021,GMT-07:00,1619553241401,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,12:54:09.660,1619553249660,1,,1,-1,trait_163,Play basketball?,Never,1619553245577,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-27,Tue Apr 27 13:24:01 PDT 2021,GMT-07:00,1619555041086,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,13:24:07.915,1619555047915,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1619555044606,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-27,Tue Apr 27 13:37:02 PDT 2021,GMT-07:00,1619555822469,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,13:37:09.541,1619555829541,1,,1,-1,tired_1,Feeling tired?,Sort of,1619555826256,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-27,Tue Apr 27 13:46:01 PDT 2021,GMT-07:00,1619556361293,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,13:46:07.504,1619556367504,1,,1,-1,sad_7,Feeling sad?,No,1619556363928,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-27,Tue Apr 27 13:54:01 PDT 2021,GMT-07:00,1619556841866,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,13:54:08.065,1619556848065,1,,1,-1,control_1,Feeling in control?,Yes,1619556844771,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-27,Tue Apr 27 14:08:05 PDT 2021,GMT-07:00,1619557685656,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,14:08:13.396,1619557693398,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1619557690080,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-27,Tue Apr 27 14:28:01 PDT 2021,GMT-07:00,1619558881620,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,14:28:10.215,1619558890215,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1619558886892,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-27,Tue Apr 27 14:46:01 PDT 2021,GMT-07:00,1619559961701,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,14:46:09.968,1619559969968,1,,1,-1,friend_1,With friend(s) now?,No,1619559966704,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-27,Tue Apr 27 14:54:01 PDT 2021,GMT-07:00,1619560441919,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,14:54:07.808,1619560447808,1,,1,-1,stress_2,Feeling stressed?,Sort of,1619560444104,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-04-27,Tue Apr 27 15:24:02 PDT 2021,GMT-07:00,1619562242361,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,15:24:09.146,1619562249147,1,,1,-1,activity_0,Sedentary 31 min ago?,Yes,1619562245852,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-27,Tue Apr 27 15:38:03 PDT 2021,GMT-07:00,1619563083608,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,15:38:11.303,1619563091304,1,,1,-1,feel_eat_1,Feel like eating healthy?,Sort of,1619563087976,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-27,Tue Apr 27 15:46:02 PDT 2021,GMT-07:00,1619563562461,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,15:46:09.757,1619563569757,1,,1,-1,tired_1,Feeling tired?,Sort of,1619563566466,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-27,Tue Apr 27 15:54:01 PDT 2021,GMT-07:00,1619564041814,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,15:54:09.474,1619564049474,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1619564046160,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-04-27,Tue Apr 27 16:13:01 PDT 2021,GMT-07:00,1619565181244,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,16:13:08.026,1619565188026,1,,1,-1,activity_0,Sedentary 20 min ago?,Yes,1619565184719,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-27,Tue Apr 27 16:33:04 PDT 2021,GMT-07:00,1619566384817,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,16:33:09.150,1619566389150,1,,1,-1,friend_1,With friend(s) now?,Sort of,1619566388884,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-27,Tue Apr 27 16:46:04 PDT 2021,GMT-07:00,1619567164355,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,16:46:10.874,1619567170874,1,,1,-1,control_1,Feeling in control?,Yes,1619567166890,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-27,Tue Apr 27 16:54:02 PDT 2021,GMT-07:00,1619567642129,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,16:54:10.497,1619567650497,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1619567647198,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-27,Tue Apr 27 17:16:04 PDT 2021,GMT-07:00,1619568964934,CompletedThenDismissed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,17:16:05.033,1619568965033,1,,1,-1,sad_7,Feeling sad?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-27,Tue Apr 27 17:16:04 PDT 2021,GMT-07:00,1619568964934,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,17:16:11.059,1619568971061,1,,1,-1,sad_7,Feeling sad?,No,1619568967489,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-27,Tue Apr 27 17:36:01 PDT 2021,GMT-07:00,1619570161372,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,17:36:07.718,1619570167718,1,,1,-1,stress_2,Feeling stressed?,Sort of,1619570164451,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-27,Tue Apr 27 17:46:04 PDT 2021,GMT-07:00,1619570764201,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,17:46:12.253,1619570772253,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1619570768958,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-27,Tue Apr 27 17:54:02 PDT 2021,GMT-07:00,1619571242059,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,17:54:09.050,1619571249050,1,,1,-1,hunger_0,Feeling hungry?,No,1619571244897,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-04-27,Tue Apr 27 18:22:02 PDT 2021,GMT-07:00,1619572922479,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,18:22:10.222,1619572930223,1,,1,-1,activity_2,Physically active 2 min ago?,No,1619572926906,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-27,Tue Apr 27 18:36:04 PDT 2021,GMT-07:00,1619573764519,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,18:36:11.486,1619573771486,1,,1,-1,tired_1,Feeling tired?,Sort of,1619573768096,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-27,Tue Apr 27 18:45:03 PDT 2021,GMT-07:00,1619574303290,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,18:45:11.522,1619574311522,1,,1,-1,friend_1,With friend(s) now?,No,1619574308231,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-27,Tue Apr 27 18:53:01 PDT 2021,GMT-07:00,1619574781066,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,18:53:11.594,1619574791594,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1619574787417,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-27,Tue Apr 27 19:15:00 PDT 2021,GMT-07:00,1619576100775,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,19:15:08.699,1619576108699,1,,1,-1,stress_2,Feeling stressed?,Sort of,1619576105382,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-27,Tue Apr 27 19:25:02 PDT 2021,GMT-07:00,1619576702602,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,19:25:08.157,1619576708158,1,,1,-1,sad_7,Feeling sad?,No,1619576707586,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2021-04-27,Tue Apr 27 19:38:02 PDT 2021,GMT-07:00,1619577482987,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,19:38:11.547,1619577491547,1,,1,-1,trait_164,Watch news?,Sometimes,1619577487945,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-27,Tue Apr 27 19:50:02 PDT 2021,GMT-07:00,1619578202527,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,19:50:11.536,1619578211537,1,,1,-1,tired_1,Feeling tired?,Sort of,1619578208250,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-27,Tue Apr 27 20:17:02 PDT 2021,GMT-07:00,1619579822491,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,20:17:09.029,1619579829029,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1619579825741,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-04-27,Tue Apr 27 20:28:27 PDT 2021,GMT-07:00,1619580507523,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,20:28:33.861,1619580513861,1,,1,-1,activity_0,Sedentary 21 min ago?,Yes,1619580510586,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-27,Tue Apr 27 20:42:25 PDT 2021,GMT-07:00,1619581345608,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,20:42:33.892,1619581353892,1,,1,-1,sad_7,Feeling sad?,Sort of,1619581350563,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-27,Tue Apr 27 20:54:02 PDT 2021,GMT-07:00,1619582042791,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,20:54:10.680,1619582050680,1,,1,-1,control_1,Feeling in control?,Yes,1619582046815,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-04-27,Tue Apr 27 21:23:01 PDT 2021,GMT-07:00,1619583781378,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,21:23:10.644,1619583790644,1,,1,-1,tired_1,Feeling tired?,No,1619583786452,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-04-27,Tue Apr 27 21:32:14 PDT 2021,GMT-07:00,1619584334698,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,21:32:21.433,1619584341433,1,,1,-1,proc_4,Procrastinating today?,Sort of,1619584338123,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-04-27,Tue Apr 27 21:44:01 PDT 2021,GMT-07:00,1619585041013,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,21:44:08.194,1619585048194,1,,1,-1,demands_1,Juggling several tasks?,No,1619585044487,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-04-27,Tue Apr 27 21:54:02 PDT 2021,GMT-07:00,1619585642464,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,21:54:09.773,1619585649773,1,,1,-1,sad_7,Feeling sad?,Sort of,1619585646002,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,22,23,2021-04-27,Tue Apr 27 22:23:01 PDT 2021,GMT-07:00,1619587381946,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,22:23:08.333,1619587388333,1,,1,-1,activity_0,Sedentary 16 min ago?,No,1619587388102,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-27,Tue Apr 27 22:33:01 PDT 2021,GMT-07:00,1619587981042,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,22:33:07.622,1619587987622,1,,1,-1,control_1,Feeling in control?,Yes,1619587984272,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-27,Tue Apr 27 22:41:01 PDT 2021,GMT-07:00,1619588461594,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,22:41:08.870,1619588468871,1,,1,-1,feel_eat_1,Feel like eating healthy?,Sort of,1619588468611,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-27,Tue Apr 27 22:52:01 PDT 2021,GMT-07:00,1619589121543,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,22:52:11.424,1619589131424,1,,1,-1,tired_1,Feeling tired?,Sort of,1619589127600,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,23,24,2021-04-27,Tue Apr 27 23:08:01 PDT 2021,GMT-07:00,1619590081838,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,23:08:11.665,1619590091665,1,,1,-1,Val_50,Needed for human survival?,Water,1619590088055,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-04-27,Tue Apr 27 23:20:01 PDT 2021,GMT-07:00,1619590801486,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-27,23:20:08.744,1619590808744,1,,1,-1,demands_1,Juggling several tasks?,No,1619590805416,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-04-28,Wed Apr 28 08:10:03 PDT 2021,GMT-07:00,1619622603642,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,08:10:08.567,1619622608567,1,,1,-1,proc_4,Procrastinating today?,Sort of,1619622608254,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,8,9,2021-04-28,Wed Apr 28 08:34:02 PDT 2021,GMT-07:00,1619624042027,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_0,Sedentary 24 min ago?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-04-28,Wed Apr 28 08:44:02 PDT 2021,GMT-07:00,1619624642078,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,08:44:09.317,1619624649317,1,,1,-1,prod_0,Feeling productive today?,Sort of,1619624645495,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-04-28,Wed Apr 28 08:52:01 PDT 2021,GMT-07:00,1619625121528,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,08:52:08.960,1619625128961,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1619625125532,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-04-28,Wed Apr 28 09:11:01 PDT 2021,GMT-07:00,1619626261607,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,09:11:08.878,1619626268878,1,,1,-1,burden_1,Workload increasing?,No,1619626265524,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,9,10,2021-04-28,Wed Apr 28 09:21:01 PDT 2021,GMT-07:00,1619626861052,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,09:21:08.772,1619626868773,1,,1,-1,trait_165,Prefer watch on:,Left wrist,1619626865135,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2021-04-28,Wed Apr 28 09:35:03 PDT 2021,GMT-07:00,1619627703240,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,09:35:10.217,1619627710217,1,,1,-1,activity_0,Sedentary 25 min ago?,Yes,1619627706641,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-04-28,Wed Apr 28 09:45:02 PDT 2021,GMT-07:00,1619628302594,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,09:45:11.168,1619628311169,1,,1,-1,prod_0,Feeling productive today?,Sort of,1619628307898,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2021-04-28,Wed Apr 28 11:26:02 PDT 2021,GMT-07:00,1619634362714,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,11:26:09.294,1619634369296,1,,1,-1,activity_0,Sedentary 15 min ago?,Yes,1619634366001,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-04-28,Wed Apr 28 11:37:03 PDT 2021,GMT-07:00,1619635023265,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,11:37:10.329,1619635030329,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1619635027054,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-04-28,Wed Apr 28 11:51:02 PDT 2021,GMT-07:00,1619635862181,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,11:51:09.035,1619635869035,1,,1,-1,family_1,With family member(s) now?,No,1619635865745,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-28,Wed Apr 28 12:25:03 PDT 2021,GMT-07:00,1619637903068,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,12:25:09.572,1619637909572,1,,1,-1,prod_0,Feeling productive today?,Sort of,1619637906275,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-04-28,Wed Apr 28 12:35:03 PDT 2021,GMT-07:00,1619638503402,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,12:35:07.898,1619638507898,1,,1,-1,activity_0,Sedentary 24 min ago?,Sort of,1619638507693,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-28,Wed Apr 28 12:46:02 PDT 2021,GMT-07:00,1619639162918,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,12:46:10.275,1619639170275,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1619639167010,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-28,Wed Apr 28 12:54:00 PDT 2021,GMT-07:00,1619639640848,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,12:54:07.839,1619639647839,1,,1,-1,family_1,With family member(s) now?,No,1619639644020,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-28,Wed Apr 28 13:18:02 PDT 2021,GMT-07:00,1619641082625,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,13:18:10.082,1619641090082,1,,1,-1,excite_14,Feeling excited?,No,1619641086725,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-04-28,Wed Apr 28 13:33:02 PDT 2021,GMT-07:00,1619641982572,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,13:33:08.536,1619641988536,1,,1,-1,activity_2,Physically active 7 min ago?,Yes,1619641985242,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-28,Wed Apr 28 13:45:01 PDT 2021,GMT-07:00,1619642701474,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,13:45:08.040,1619642708040,1,,1,-1,fatigue_13,Feeling fatigued?,No,1619642704374,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,13,14,2021-04-28,Wed Apr 28 13:53:02 PDT 2021,GMT-07:00,1619643182705,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,13:53:11.148,1619643191148,1,,1,-1,Val_51,200 > 1000?,No,1619643186835,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-28,Wed Apr 28 14:26:03 PDT 2021,GMT-07:00,1619645163532,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,14:26:10.378,1619645170378,1,,1,-1,tense_11,Feeling tense?,No,1619645167070,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-04-28,Wed Apr 28 14:34:02 PDT 2021,GMT-07:00,1619645642507,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,14:34:08.320,1619645648320,1,,1,-1,activity_0,Sedentary 21 min ago?,Yes,1619645645056,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,14,15,2021-04-28,Wed Apr 28 14:42:03 PDT 2021,GMT-07:00,1619646123033,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,14:42:12.334,1619646132334,1,,1,-1,trait_166,Usually calm and emotionally stable?,No,1619646129019,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-04-28,Wed Apr 28 14:54:02 PDT 2021,GMT-07:00,1619646842534,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,14:54:11.703,1619646851703,1,,1,-1,activity_2,Physically active 4 min ago?,Sort of,1619646848411,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-04-28,Wed Apr 28 15:16:03 PDT 2021,GMT-07:00,1619648163214,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,15:16:13.119,1619648173119,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1619648169349,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-28,Wed Apr 28 15:27:02 PDT 2021,GMT-07:00,1619648822834,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,15:27:09.121,1619648829121,1,,1,-1,family_1,With family member(s) now?,No,1619648825826,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-28,Wed Apr 28 15:36:01 PDT 2021,GMT-07:00,1619649361385,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,15:36:07.546,1619649367546,1,,1,-1,excite_14,Feeling excited?,Sort of,1619649367326,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-28,Wed Apr 28 15:48:04 PDT 2021,GMT-07:00,1619650084219,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,15:48:11.011,1619650091011,1,,1,-1,prod_0,Feeling productive today?,Yes,1619650086820,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-04-28,Wed Apr 28 16:27:02 PDT 2021,GMT-07:00,1619652422404,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,16:27:09.232,1619652429232,1,,1,-1,activity_0,Sedentary 16 min ago?,Yes,1619652425730,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-28,Wed Apr 28 16:38:01 PDT 2021,GMT-07:00,1619653081370,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-28,16:38:07.971,1619653087972,1,,1,-1,tense_11,Feeling tense?,No,1619653084142,diagramuncoupleoutput,9166
