Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,14,15,2021-04-07,Wed Apr 07 14:47:02 CDT 2021,GMT-05:00,1617824822319,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,14:47:08.988,1617824828988,1,,1,-1,Val_3,Which moves faster?,Cheetah,1617824825087,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-04-07,Wed Apr 07 15:16:03 CDT 2021,GMT-05:00,1617826563523,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,15:16:13.924,1617826573925,1,,1,-1,activity_0,Sedentary 16 min ago?,No,1617826569479,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2021-04-07,Wed Apr 07 15:28:03 CDT 2021,GMT-05:00,1617827283606,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,15:28:10.242,1617827290242,1,,1,-1,trait_3,Tech reduces effort?,Yes,1617827286876,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-07,Wed Apr 07 15:37:04 CDT 2021,GMT-05:00,1617827824194,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,15:37:09.452,1617827829453,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1617827826095,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-07,Wed Apr 07 15:53:01 CDT 2021,GMT-05:00,1617828781151,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,15:53:06.736,1617828786736,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1617828783418,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-07,Wed Apr 07 16:20:02 CDT 2021,GMT-05:00,1617830402291,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,16:20:07.771,1617830407771,1,,1,-1,int_exer_3,Intend to exercise today?,No,1617830404304,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-07,Wed Apr 07 16:32:05 CDT 2021,GMT-05:00,1617831125530,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,16:32:11.501,1617831131503,1,,1,-1,prod_0,Feeling productive today?,Sort of,1617831128227,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-07,Wed Apr 07 16:40:04 CDT 2021,GMT-05:00,1617831604893,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,16:40:11.074,1617831611074,1,,1,-1,relax_10,Feeling relaxed?,No,1617831607779,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-07,Wed Apr 07 16:51:04 CDT 2021,GMT-05:00,1617832264281,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,16:51:11.019,1617832271019,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1617832267034,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-07,Wed Apr 07 17:21:01 CDT 2021,GMT-05:00,1617834061998,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,17:21:08.158,1617834068158,1,,1,-1,int_exer_3,Intend to exercise today?,No,1617834064853,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-07,Wed Apr 07 17:32:01 CDT 2021,GMT-05:00,1617834721288,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,17:32:07.748,1617834727748,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1617834724459,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-07,Wed Apr 07 17:41:04 CDT 2021,GMT-05:00,1617835264601,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,17:41:10.624,1617835270624,1,,1,-1,prod_0,Feeling productive today?,No,1617835267364,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-07,Wed Apr 07 17:49:03 CDT 2021,GMT-05:00,1617835743795,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,17:49:09.323,1617835749323,1,,1,-1,nervous_4,Feeling nervous?,Yes,1617835745960,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-07,Wed Apr 07 18:16:04 CDT 2021,GMT-05:00,1617837364948,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,18:16:11.603,1617837371603,1,,1,-1,tense_11,Feeling tense?,Yes,1617837368310,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-07,Wed Apr 07 18:37:01 CDT 2021,GMT-05:00,1617838621431,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,18:37:09.415,1617838629415,1,,1,-1,friend_1,With friend(s) now?,No,1617838625522,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-07,Wed Apr 07 18:46:04 CDT 2021,GMT-05:00,1617839164940,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,18:46:11.722,1617839171722,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1617839167270,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-07,Wed Apr 07 18:54:03 CDT 2021,GMT-05:00,1617839643711,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,18:54:09.628,1617839649628,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1617839646350,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-07,Wed Apr 07 19:26:02 CDT 2021,GMT-05:00,1617841562127,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,19:26:09.087,1617841569088,1,,1,-1,relax_10,Feeling relaxed?,No,1617841565539,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2021-04-07,Wed Apr 07 19:34:02 CDT 2021,GMT-05:00,1617842042134,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,19:34:09.117,1617842049117,1,,1,-1,trait_4,Smoke eCigarettes?,Never,1617842045683,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2021-04-07,Wed Apr 07 19:42:03 CDT 2021,GMT-05:00,1617842523778,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,19:42:11.259,1617842531259,1,,1,-1,trait_5,Accept your body?,Yes,1617842527304,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-07,Wed Apr 07 19:53:02 CDT 2021,GMT-05:00,1617843182146,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,19:53:08.781,1617843188781,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1617843184141,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-04-07,Wed Apr 07 20:26:01 CDT 2021,GMT-05:00,1617845161782,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,20:26:08.117,1617845168117,1,,1,-1,activity_0,Sedentary 23 min ago?,No,1617845164353,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-04-07,Wed Apr 07 20:38:02 CDT 2021,GMT-05:00,1617845882201,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,20:38:08.410,1617845888410,1,,1,-1,activity_2,Physically active 8 min ago?,No,1617845885164,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-07,Wed Apr 07 20:46:02 CDT 2021,GMT-05:00,1617846362156,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,20:46:08.988,1617846368988,1,,1,-1,tense_11,Feeling tense?,Yes,1617846365434,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-07,Wed Apr 07 20:54:01 CDT 2021,GMT-05:00,1617846841069,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,20:54:07.443,1617846847444,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1617846844188,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-04-07,Wed Apr 07 21:17:02 CDT 2021,GMT-05:00,1617848222413,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,21:17:09.606,1617848229606,1,,1,-1,demands_1,Juggling several tasks?,Yes,1617848226337,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-04-07,Wed Apr 07 21:38:01 CDT 2021,GMT-05:00,1617849481529,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,21:38:08.005,1617849488006,1,,1,-1,activity_0,Sedentary 21 min ago?,No,1617849484769,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-04-07,Wed Apr 07 21:46:01 CDT 2021,GMT-05:00,1617849961609,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,21:46:08.195,1617849968195,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1617849964659,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-04-07,Wed Apr 07 21:54:01 CDT 2021,GMT-05:00,1617850441596,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,21:54:08.149,1617850448149,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1617850444288,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-07,Wed Apr 07 22:18:03 CDT 2021,GMT-05:00,1617851883041,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,22:18:08.216,1617851888216,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1617851884936,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-07,Wed Apr 07 22:33:45 CDT 2021,GMT-05:00,1617852825080,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,22:33:52.033,1617852832034,1,,1,-1,demands_1,Juggling several tasks?,No,1617852828357,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-07,Wed Apr 07 22:45:03 CDT 2021,GMT-05:00,1617853503578,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,22:45:08.861,1617853508861,1,,1,-1,nervous_4,Feeling nervous?,No,1617853505586,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-07,Wed Apr 07 22:54:02 CDT 2021,GMT-05:00,1617854042206,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,22:54:08.478,1617854048478,1,,1,-1,friend_1,With friend(s) now?,No,1617854045185,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-04-07,Wed Apr 07 23:25:03 CDT 2021,GMT-05:00,1617855903034,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,23:25:09.721,1617855909721,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1617855906218,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-04-07,Wed Apr 07 23:33:00 CDT 2021,GMT-05:00,1617856380940,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,23:33:07.232,1617856387232,1,,1,-1,tense_11,Feeling tense?,No,1617856383980,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-04-07,Wed Apr 07 23:43:01 CDT 2021,GMT-05:00,1617856981245,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,23:43:08.128,1617856988128,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1617856984595,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-04-07,Wed Apr 07 23:54:03 CDT 2021,GMT-05:00,1617857643108,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-07,23:54:09.679,1617857649679,1,,1,-1,prod_0,Feeling productive today?,Yes,1617857645630,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-04-08,Thu Apr 08 00:18:01 CDT 2021,GMT-05:00,1617859081092,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,00:18:06.658,1617859086658,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1617859083354,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-04-08,Thu Apr 08 00:37:02 CDT 2021,GMT-05:00,1617860222044,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,00:37:07.778,1617860227778,1,,1,-1,nervous_4,Feeling nervous?,No,1617860224492,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-04-08,Thu Apr 08 00:46:01 CDT 2021,GMT-05:00,1617860761229,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,00:46:07.950,1617860767950,1,,1,-1,demands_1,Juggling several tasks?,No,1617860764698,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-04-08,Thu Apr 08 00:54:01 CDT 2021,GMT-05:00,1617861241219,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,00:54:07.604,1617861247604,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1617861244212,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-04-08,Thu Apr 08 11:46:04 CDT 2021,GMT-05:00,1617900364166,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,11:46:10.680,1617900370680,1,,1,-1,prod_0,Feeling productive today?,Yes,1617900367105,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-04-08,Thu Apr 08 11:54:02 CDT 2021,GMT-05:00,1617900842684,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,11:54:08.208,1617900848208,1,,1,-1,sad_7,Feeling sad?,No,1617900844939,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-08,Thu Apr 08 12:10:02 CDT 2021,GMT-05:00,1617901802914,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,12:10:10.249,1617901810249,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1617901806312,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-08,Thu Apr 08 12:36:02 CDT 2021,GMT-05:00,1617903362413,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,12:36:08.848,1617903368848,1,,1,-1,pain_0,In pain/sickness?,No,1617903365200,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-08,Thu Apr 08 12:44:03 CDT 2021,GMT-05:00,1617903843701,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,12:44:09.130,1617903849130,1,,1,-1,hunger_0,Feeling hungry?,No,1617903845850,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-08,Thu Apr 08 12:53:03 CDT 2021,GMT-05:00,1617904383578,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,12:53:09.481,1617904389482,1,,1,-1,proc_4,Procrastinating today?,No,1617904386220,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-08,Thu Apr 08 13:25:01 CDT 2021,GMT-05:00,1617906301602,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,13:25:07.040,1617906307040,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1617906303781,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-08,Thu Apr 08 13:33:01 CDT 2021,GMT-05:00,1617906781842,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,13:33:07.965,1617906787965,1,,1,-1,focus_3,Feeling focused?,Yes,1617906784122,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-08,Thu Apr 08 13:44:01 CDT 2021,GMT-05:00,1617907441691,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,13:44:07.019,1617907447019,1,,1,-1,pain_0,In pain/sickness?,No,1617907443723,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-04-08,Thu Apr 08 13:54:01 CDT 2021,GMT-05:00,1617908041707,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,13:54:07.396,1617908047396,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1617908044114,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-08,Thu Apr 08 14:30:00 CDT 2021,GMT-05:00,1617910200648,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,14:30:06.016,1617910206016,1,,1,-1,hunger_0,Feeling hungry?,No,1617910202608,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-08,Thu Apr 08 14:38:02 CDT 2021,GMT-05:00,1617910682593,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,14:38:08.144,1617910688144,1,,1,-1,sad_7,Feeling sad?,No,1617910684900,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-08,Thu Apr 08 14:46:02 CDT 2021,GMT-05:00,1617911162784,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,14:46:10.613,1617911170613,1,,1,-1,burden_1,Workload increasing?,No,1617911167275,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-08,Thu Apr 08 14:54:01 CDT 2021,GMT-05:00,1617911641675,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,14:54:07.886,1617911647886,1,,1,-1,prod_0,Feeling productive today?,Yes,1617911644292,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-08,Thu Apr 08 15:08:03 CDT 2021,GMT-05:00,1617912483022,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,15:08:08.661,1617912488661,1,,1,-1,pain_0,In pain/sickness?,No,1617912485367,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-08,Thu Apr 08 15:25:01 CDT 2021,GMT-05:00,1617913501939,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,15:25:07.435,1617913507435,1,,1,-1,proc_4,Procrastinating today?,No,1617913504130,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-08,Thu Apr 08 15:35:01 CDT 2021,GMT-05:00,1617914101033,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,15:35:06.109,1617914106109,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1617914102735,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-04-08,Thu Apr 08 15:54:03 CDT 2021,GMT-05:00,1617915243115,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,15:54:09.771,1617915249771,1,,1,-1,activity_2,Physically active 5 min ago?,Yes,1617915246362,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-04-08,Thu Apr 08 16:25:03 CDT 2021,GMT-05:00,1617917103085,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,16:25:08.696,1617917108697,1,,1,-1,activity_2,Physically active 6 min ago?,Yes,1617917105384,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-08,Thu Apr 08 16:35:02 CDT 2021,GMT-05:00,1617917702660,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,16:35:08.178,1617917708178,1,,1,-1,focus_3,Feeling focused?,Yes,1617917704927,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-08,Thu Apr 08 16:45:03 CDT 2021,GMT-05:00,1617918303015,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,16:45:08.515,1617918308515,1,,1,-1,energy_9,Feeling energetic?,Yes,1617918304783,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-08,Thu Apr 08 16:53:02 CDT 2021,GMT-05:00,1617918782395,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,16:53:08.038,1617918788039,1,,1,-1,proc_4,Procrastinating today?,No,1617918784645,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2021-04-08,Thu Apr 08 17:29:03 CDT 2021,GMT-05:00,1617920943771,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,17:29:10.362,1617920950362,1,,1,-1,activity_2,Physically active 18 min ago?,Yes,1617920946616,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-08,Thu Apr 08 17:38:05 CDT 2021,GMT-05:00,1617921485456,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,17:38:08.968,1617921488968,1,,1,-1,tired_1,Feeling tired?,No,1617921488757,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-08,Thu Apr 08 17:46:02 CDT 2021,GMT-05:00,1617921962425,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,17:46:08.854,1617921968854,1,,1,-1,energy_9,Feeling energetic?,Yes,1617921964771,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-08,Thu Apr 08 17:54:03 CDT 2021,GMT-05:00,1617922443256,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,17:54:08.750,1617922448750,1,,1,-1,prod_0,Feeling productive today?,Yes,1617922445473,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-08,Thu Apr 08 18:23:03 CDT 2021,GMT-05:00,1617924183181,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,18:23:09.418,1617924189418,1,,1,-1,burden_1,Workload increasing?,No,1617924186139,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-08,Thu Apr 08 18:31:02 CDT 2021,GMT-05:00,1617924662198,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,18:31:07.771,1617924667771,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1617924664518,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2021-04-08,Thu Apr 08 18:45:03 CDT 2021,GMT-05:00,1617925503775,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,18:45:10.908,1617925510908,1,,1,-1,trait_6,Work from:,Home,1617925507634,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-08,Thu Apr 08 18:54:04 CDT 2021,GMT-05:00,1617926044255,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,18:54:10.097,1617926050097,1,,1,-1,proc_4,Procrastinating today?,No,1617926046845,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-08,Thu Apr 08 19:14:02 CDT 2021,GMT-05:00,1617927242230,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,19:14:08.775,1617927248775,1,,1,-1,prod_0,Feeling productive today?,Yes,1617927245523,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-08,Thu Apr 08 19:28:02 CDT 2021,GMT-05:00,1617928082425,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,19:28:08.492,1617928088492,1,,1,-1,focus_3,Feeling focused?,Yes,1617928085168,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-08,Thu Apr 08 19:44:02 CDT 2021,GMT-05:00,1617929042229,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-08,19:44:07.624,1617929047624,1,,1,-1,energy_9,Feeling energetic?,Yes,1617929044332,washboardceramicsenticing,9211
